1647742231	1	0x60893e6635ce3f7ee13664a201fb1ddda12032d93fe1164a13bb8d1044680a81	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11410
1647751528	1	0x32f156db5c5979274c5050cbaa05c7d49e3ba01bdc25785cc36b8cde4e1ef35e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6505
1647751565	1	0xbb710a9f6a0e9f2dca6e51bafaa285d1a69bd521f5eb76417285ef0d59b216bc	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	29035
1647755661	1	0x91039c689dd98c918210833d404b6b78075dea4b68c035f868b429a6f77bd630	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	15449
1647755695	1	0x2f50521e9c5003ba445e05254c7e545b3bdca502aec4ef7bf50c82a41c327e1e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7056
1647760063	1	0x03e4a029a6fea1f8b839778ce435ae7b1d44cbe25ff9880fcc22c5d3aa684f70	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6299
1647760243	1	0x457bbd98915f718e727b1fa75a6fd537b38de082b9df311f6fe0d931536fd4d4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2027
1647760969	1	0x27fc105d795b99b4dfb6b01b0447fd5b9976c7d391a2c2524c843c1f31e483bc	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4135
1647762864	1	0xc2032a6b270714bea34fca95ea2863abdc66c5995a9bdcf8708db617e395c4c5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4455
1647763272	1	0xe95c5d447c1a81a4d4cd8e8a1cf643df7b994aceefb56ffb2fcfb6400160189f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5154
1647766733	1	0xcc599800cf3b2704e4eebf6b23c2ef4862d29312e3dcaa4fd03536bfcf03825c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2493
1647767633	1	0xa9298207441317d2fa8f86c0c5b6e4462b87328451e5e04646299e6a7e3d0cd3	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5703
1647767806	1	0x723cc5d4626c62f7836c29b3ca46378f1a4f56081f48fcfe43df687bbe2464f1	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2209
1647768530	1	0x156edd3d16b95226905a0c2f637bc86c736aec668894b09d1d800ae1ad4cb5e6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1416
1647773041	1	0xc883900794dce565f92da7e3b1f5db66f8e710b201b2f5f256cd39afcf2a3a0e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2960
1647773588	1	0x42b30b0ff00151342bed847276500dc60938cb199dadb7241bd6b06f7e65886a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5790
1647773702	1	0xea69529a903570b44c78bd7fe5c3bf9b0a3cf86fe4128cdff7574d4d14ee2882	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5489
1647774629	1	0x8d879d3cbb4b52e13d1e7192690545b954413f4481b266854892266c12b87d25	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11631113
1647776265	1	0xc14d0568c36c78ef00127ebeac0f0dcd004fcbc7726a00d4637e183233e79591	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1050
1647780290	1	0x03e0bb378a990d6db886e8370d2e18f4413b584ed1abddea2c764469cba8848f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2555
1647785758	1	0x6968dbe208f5a248924003bcb0b6fd4a16ae1006eddc391f2d8ed26a23f6f86f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1450
1647789458	1	0x28f578cc74a16248b1268d44c2462ad24c06d2a7d9d0c8584cb3854830f80530	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8371
1647790730	1	0x008734519aa06842272e51ffd650c5469ef7a673774195ff67a6aaaee8eabad1	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	50
1647793403	1	0x17ab3740a88e6c04baeee91bf7415cb72694b9dad07fcec997607173b328ec27	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9838
1647794908	1	0x99b59bbd8948439252a5c610db7de92fac6d392c7a31adaaf2b7687fd92fcd03	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	67498
1647800984	1	0xa5aabf83f64b4533070d6b1f7da86d0e799e99e8446d4f29c1c492aca14cea76	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	2000000000000000000
1648056600	1	0x340ecc707c52fd5e8233ddd3082a11c54bb2de8a580a1a8c2581bc972a8c406f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	291212
1648140703	1	0x75c8f8ba64b85662e9fd48417140f6cd4eb90cfaf5505516b7806c2f7b7a4d97	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3892371
1648152869	1	0x4d867822931bd95010be296a8e3ff127aff2c91ca53e67cef9037d66a38cd568	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5973
1648155111	1	0xbd4dadb347216c04e252a534613faee1bddfdbd44fc6f2e3ff8f765a082415dc	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1105974690000000000
1648158983	1	0x4600e2bbd0ee7b4d7b34b5c9b870d785cc8e039e606b928415cfb4cac912cb3b	0	0x4d224452801aced8b2f0aebe155379bb5d594381	2662219750000000000
1648164467	1	0x5d72c1571d5aa03105bf2a3a74400d4ef7cfdb7fccdc92f3633bf7756b5af6d5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10101
1648166006	1	0x062af66412444ff62d855c0323942a053f56ab331b11d5ddcd0c07ed3e001233	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	800000
1648166347	1	0xa2603536534997c8eb7d6fc7d9c3f5ccef305830aab6831aebe501f3e368504b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5587
1648170196	1	0x78b6e9db363c67710db40366a203d960092e0e065cd3491b666cec150b63ffad	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1794
1648175208	1	0xaf13ffeba92e12271c6bbfdc1f83c4834ce6644881b9e176f740770c3a066cb9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6051
1648181738	1	0x76b8efcb23e6b7a7971e5ec510b51a35eec362e858feea98283c17c041f33eff	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1822
1648183039	1	0x888cdfa9f97392933699b702969f0d89184f9f749838a6e603642efec7033882	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8376
1648185093	1	0x37b6633e9e0691414a91f0e9fa13ae98798b60f2a155b9aab0cc012c6e3c66da	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10
1648191035	1	0x3dad1d079d64e55d3c17e0a78cb9a692912337cce5f06168fa29df53b058987d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8033
1648194543	1	0x8724a8e378a0c4be4a9aee56d53ebb7fb21cc8df124763e4e9f3ca2bf4f8410a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6500
1648194809	1	0x99023b06e2d304565e6e9f10ac5affd5541bd56f4ea5f3adb3632cdaec2dde77	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7269
1648200376	1	0xcd104c0d7146b22dbf1541c55aecadebe1b18546e3a666cda015a056052b55bf	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7405
1648201084	1	0x613408bb598cf0dd3c5d3bc9485ba917e7c691a6d03d11cb15224316f2ea3032	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7354
1648204280	1	0xc3b0f88e471d3f98a38fbf5810c3913ee3a773d5825bf0620760b5cf45233cbb	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7282
1648206462	1	0xe0e23ead99f4f0028aa91ec2798eb22bf3508339c98e5bc61524904e496e7935	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10635
1648207910	1	0x483e0780ecf0f76ff523f408b788af571264ca2258806662dc1705435875a4e6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7366
1648213778	1	0xef3eed04af5e030f8b8d7fefa91bab94b0c03c54b329ff12ca6ef36b118a5727	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	36661
1648216071	1	0xd56f543fefaefc9c0bb00ba793f1bf743fa1251cd9cdf2c849bf250354b8f7c8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	12000
1648217724	1	0x1093cbf34a8f5cf39e6a82d17a180f658f17b824a0af3801fad811ce5e5f1fb7	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2205
1648221319	1	0xeb10934058cb076e2565b0a9e8359963492a66a1793ca576198c2397caf4c1f4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2892
1648227604	1	0xf89d568159f396994879fb5d37099110654585c10cf2095f6f792e2598e8ad4c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	301
1648229020	2020	0x536d06f0d8a7abc04c6429e31c8cd2cc1e596b9c32c7a08ef45fde0930de1f47	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	1319308966059774548039
1648233907	2020	0xc474a25ebaed70fe37725aa992159f7b72d23cc789709683268f1731d1e57125	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	4081171423439635754
1648243872	1	0x03fd10ff8e1ca6f2cb3432c0bfb69a2abea4aff80b8e97bc20a1b93fb2fa2f2f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8970
1648244391	1	0x24d5b979cfe33d8e2355b8c5bc5e7dd54577696d7837176e43bc36db2f8b8670	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	16457
1648252615	1	0x8d405071a9d3822741fe720d184cbc1d58fc04f3cbf724ff669982f3cd79b386	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	13098
1648261162	1	0x46b9d6e93dfb342bf1e0fded7130eb5c8ca9ae4d1c9ae3a21b4fb1f434bc6990	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	13199
1648262985	1	0xc54a560d1d3b88f240e23e4b867d0af931ee2d99ec768986ea7602feb55375f6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5025
1648263655	1	0x1807b515c4a62c2949b1793cceff23bb31b7513e60ed819f46da29dc127bef1e	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	6859000000000000000
1648266674	1	0xd2fa78645070691e46d5154e631cdeb5e8b2e463916cd89a0cb0c060add10c27	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	14000
1648267247	1	0x6b05ad272aad40a5af5bd6a54dbd770928a440bbd8e024d3f2bede67dec82e46	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5684
1648267856	1	0x17b44ad1f1d114d8ec11181887b757303766d3d73f9892262a51c3707ae5f057	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1540
1648274903	1	0xa9443e62647e3529035b919b8aaeb34eddd32a7b6c465d073d877996be08c79a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	73957
1648275225	1	0xb9a464cb2048da94f8357cc8cf6d071d0627dc3cf81d7b35f216ca90da759c74	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7102
1648277366	1	0x0b0fdc84c3565051496df755b3d543b25241801a06a185aea3cd05071328d002	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5484
1648279917	1	0xf455f46320906b9b7ed8e26c6430e51777361859373218f90082c1c7618cca97	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	17341
1648282171	1	0xbc20cdaab384dea9b649fd40c95855d071245973268a36cf562d7fd973e9571b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8466
1648284714	1	0x3c44559acf9c51f3e8577c508348fb4dbdac54e3bbfeba77f7077f89f744a7ec	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7282
1648286249	1	0xfcb07a6e22a8e4f308b229f891eec4306b9b01a787c3cf0ea3c68882c762bcfa	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10525
1648286765	1	0x5add3eea6ca4b3c27cb75193d701c0fbc0139c42bc373d345f0bb7dca3e92dbf	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	15000
1648291267	1	0x7ff530f3a17a2adb47dd5b2dc4d373b050049d8df91d17aad37f16d307b87f91	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7000
1648291451	1	0xbfbd7fba1c54998323cc0e5c4c9fa94e25153f2d975dbcebccf4982b1ab373c5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	460000
1648304847	1	0xace453fe72d143f5fec9219ef8597d2ed024bfcc5bf75e2161b6877d7ecc6e7b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3556
1648313838	1	0x48db6866a4b7f7ab74368eab0263078d4e71d79cd12a6bce22f64c8a4bf9cd4b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	12719
1648382243	2020	0xfca0ef201b75bdadf526d3534a8eff1eff6c686f0ad5770019df007f54d4ef25	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	509388558229460943204
1648382483	2020	0xd4637e9a795103095b34a15cc4e7efe8e34d934fd26cece3fc75886cbed0305e	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	148898848588765415091
1648383260	2020	0xc038e527c84f8f16b25ea3bbc43091b173946eaed29be72f2e07314b2c0ef29e	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	3116502380000000000
1648384208	2020	0xa4b0ba5ba61392352c76cc1f33e62a0b026cf4f669c5cf802d66fc96fd43ecb8	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	9000000000000000000
1648387250	2020	0xbe4dec17621e52f5a30635df92ded5db3d56f9c69ae44691e3e7088f0626b3b5	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	34125912981257867521
1648389622	1	0x75c06202d6910a086ced5157c0a837d7673315ab53c2c6970c5fabd487cd3b7c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4998361
1648389909	1	0x54814970df4c1d14da1e0c37492c403fd98ecd94f2eae86194fa5c2ac33bf09f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	19980644
1648390836	2020	0x0a2d8dbcda15cce626565b4463bfeb38707b23f01b053ef6a69dba9358d0bb1a	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	5020252028720026898
1648392521	1	0x0d513145544ddfcc157c89f272e895ec1f40a076997a0ac7bebfacf841e6e804	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	99954
1648392596	1	0x664a5b6414b8e405ce81170a9a2cb54eb4002ced161bf21b4303997eaac41229	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1312049
1648393182	2020	0x03c0be51ea986d7568c9d01bbe439b80836cc1ef4a5068c0853a051e718f5c03	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	1613032025350428758142
1648394305	1	0x97801ae54b460f009385602b806d6bc340da73c4925da06df56801d906762e6c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2214
1648395154	1	0x0e8ea7f4d94ae4374c2df47b9291fd966aea435963de061f1e98a8af918e9f7a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3684
1648407236	1	0xc748aeeecf7de882e50d6e3249ab7ed7dbe26b262a97a037239113ff1a7d6929	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2062
1648419783	1	0xc71fdd89730a5a6229df448eca1ca53619dad8b547d9515143a07dacff8e8719	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	42905
1648420327	1	0x365bf77b20bb559b310941230517a33922c82d8d3d636a9634c547be6a0230c8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1141
1648423320	1	0x4e8abda273f42836db696c8caaaad583b544773d0ca0f5f877fbfbba89fd45ee	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7439
1648423320	1	0xfff41e6b2e9481c8f80980df2029f8969e31ce7fd4ead3a3c56f845f6ae05eb2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	83274
1648427609	1	0x4f2914871e884f15c2a61738988e015483ed0953da17c56445f1544a8edae50d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	26123
1648427815	1	0x35b32fd30766283c63a1a347af880a6f03a367f691a77109ac4624d3d9202705	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	13511
1648429916	1	0xf75e541c694076f31dbcf66e3a49da7a2ec36425bd8f2e402455e7e0c0d84fd0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2200
1648436303	1	0xf54eaca7bc39eaafe5d65b7a99ee969eba2284c0e8f93f5cc469c7359e14ff92	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2608
1648459124	1	0x2b52ccbf0443b7ac7ff836d630d2d9b03c8786c0f6f34459b53e3d8b8d0a1e8d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6213
1648464224	1	0xfe692c43883998ccc853473ace03d0f3e9585122da674ab70a053cf6121604bd	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10722
1648465345	1	0xe2c1499d1b524d85dc242ce5b504012216e64d6e38f082cd3ca638083aacfc76	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4749
1648472327	1	0xc5ab489f770fe8cd95209ed27fcd7b01f87eed7ae26fab839f0f2b1df9773bc8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	20772
1648530182	1	0xb18694b83c9a0f77a056337b236b4a5781d3e643cdc5d7c19ea9a770117a4f45	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3775
1648531091	1	0x49cda3d24d216f50ef31f022eef778ea2f4547b59b145d4861b0e019ec93bc82	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6494
1648532765	1	0x43d5467da88c4faea66f527f8ded106d1e946c73f08a25300f37348b3da70fc5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4343
1648532857	1	0xeeb09ffe1269a2f5508a614af0fe23a7f57c1a219f66c93057626d5aee84d39f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8901
1648541510	1	0x7af19be31f855d5671885cb6d1d6ec78d9557d61f9802c7e31952ae848be4730	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3117
1648542040	1	0x73ce3cb0d7bb87bfc832e9dbca6e45bcf438bf05ef0ef5b351d93349704ae1af	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	25673
1648544557	1	0xdcfa9d7bea1f2d66fd4b65a68f75936567931f2638fb84e1645b76e8b71437b8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6401
1648546962	1	0x77959efd96cb926b8a82972bb53f7a1eb00ab1c47526d5ac8e0e683c3943521a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4405
1648554495	1	0xbb9cc9ddae7c2f1ccb7d7deed64d41719387b4ea708706d4c74587766933c01b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5454201
1648561251	1	0x8cb7ef040ee91b66ce052f6ea8857e7ebca86760013ee9c7cfca5d59a59fc8d7	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	61711425
1648563011	1	0xcd26b8e671ae45d8e270c5b3feaecf58e807aca6d924bc6b1ffb3dd141c5fc7c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	113
1648566815	2020	0x45adb94239df6e0dd80c4714fc2d5f3f1a04ec064260c55fb1ccb51ef387f40f	0	0x97a9107c1793bc407d6f527b77e7fff4d812bece	58842405004413707919473
1648617704	1	0xf0e752bcb985cf05ad5941dd1d4736060b2a5bd8d81bbb9bb299e0428c91ddc0	0	0xe00a182284098e9c2ba89634544d51b0179c4c92	9000000000000000000
1648688710	1	0x7b22e3d03bdb407f42cebf12df1b1f787edbd012c7e07b6e937cbc9651e91056	95	0x72c07d9151dce2ea862595487ef7e21cc312e564	1000000000000000000
1648890621	1	0xda8f70c011453be9a1f44174e88c26d31d269bd54d1fcf0a7ffe23e697f8584f	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	734127971617338233
1649911824	1	0x4a50e61f6036014b6a3e379629335e9827baf83357beee7cffb18af562c2adba	1	0x349c0eaa0c6495c23ca56dc4741c5cfd20591be0	8987525156214357727949977
1650917709	1	0x0437baacd845625d8ba315c7ad35c2048d8386291d7f6df14a81c2ddd3b1f8b0	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1250016310000000000
1650975474	1	0x01475d2da9a0cbc203f30964b80b2ec95f1d7b9a26fb51f668787a729d4bafc0	0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	20000000000000000
